Frame: 261,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.71
Frame: 261,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.57
Frame: 262,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.76
Frame: 262,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.75
Frame: 262,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.72
Frame: 262,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.69
Frame: 263,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.75
Frame: 263,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.73
Frame: 263,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.70
Frame: 263,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.59
Frame: 264,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.74
Frame: 264,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.72
Frame: 264,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.65
Frame: 264,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.63
Frame: 265,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 265,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.78
Frame: 265,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.77
Frame: 265,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.55
Frame: 266,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.86
Frame: 266,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 266,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.80
Frame: 266,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.54
Frame: 267,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.83
Frame: 267,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.82
Frame: 267,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.80
Frame: 267,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.50
Frame: 268,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 268,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.80
Frame: 268,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.67
Frame: 268,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.61
Frame: 269,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 269,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.77
Frame: 269,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.70
Frame: 269,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.58
Frame: 270,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.79
Frame: 270,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.78
Frame: 270,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.62
Frame: 270,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.53
Frame: 271,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 271,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.79
Frame: 271,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.44
Frame: 271,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.39
Frame: 272,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.80
Frame: 272,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 272,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.75
Frame: 272,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.30
Frame: 273,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.82
Frame: 273,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 273,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.73
Frame: 273,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.28
Frame: 274,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 274,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.58
Frame: 274,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.54
Frame: 274,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.37
Frame: 275,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.80
Frame: 275,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.61
Frame: 275,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.56
Frame: 275,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.33
Frame: 275,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.27
Frame: 276,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 276,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.81
Frame: 276,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.64
Frame: 276,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.25
Frame: 277,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.80
Frame: 277,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.79
Frame: 277,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.70
Frame: 277,Class: car, Class ID: 2, Tracker ID: 2, Confidence: 0.30
Frame: 278,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 278,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.73
Frame: 278,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.58
Frame: 278,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.51
Frame: 279,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.76
Frame: 279,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.73
Frame: 279,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.56
Frame: 279,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.56
Frame: 280,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.79
Frame: 280,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.68
Frame: 280,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.59
Frame: 280,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.49
Frame: 281,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.82
Frame: 281,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.80
Frame: 281,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.57
Frame: 282,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.83
Frame: 282,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 282,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.60
Frame: 283,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.81
Frame: 283,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 283,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.72
Frame: 284,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 284,Class: truck, Class ID: 7, Tracker ID: 9, Confidence: 0.72
Frame: 284,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.67
Frame: 285,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.82
Frame: 285,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.82
Frame: 285,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.61
Frame: 286,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 286,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.82
Frame: 286,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.52
Frame: 287,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.85
Frame: 287,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.82
Frame: 287,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.43
Frame: 288,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.84
Frame: 288,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 288,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.41
Frame: 289,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 289,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 289,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.43
Frame: 290,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 290,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 290,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.51
Frame: 291,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 291,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 291,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.36
Frame: 292,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 292,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 292,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.35
Frame: 293,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 293,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 293,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.32
Frame: 294,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 294,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.81
Frame: 294,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.41
Frame: 295,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 295,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 295,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.35
Frame: 296,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 296,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 296,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.56
Frame: 297,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 297,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 297,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.48
Frame: 298,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 298,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 298,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.49
Frame: 299,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 299,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 299,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.44
Frame: 300,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 300,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.83
Frame: 300,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.41
Frame: 301,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 301,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 301,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.25
Frame: 302,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 302,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 303,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 303,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.83
Frame: 303,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.34
Frame: 304,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 304,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.73
Frame: 304,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.40
Frame: 305,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 305,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.65
Frame: 305,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.33
Frame: 306,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 306,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.68
Frame: 306,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.37
Frame: 307,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 307,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.38
Frame: 307,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.27
Frame: 308,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 308,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.72
Frame: 309,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 309,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.85
Frame: 310,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 310,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.84
Frame: 311,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 311,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 312,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 312,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 312,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.34
Frame: 313,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 313,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 313,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.35
Frame: 314,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 314,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 314,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.35
Frame: 315,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 315,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 315,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.29
Frame: 316,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 316,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 317,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 317,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 318,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 318,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.83
Frame: 319,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 319,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 320,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 320,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.84
Frame: 321,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 321,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 322,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 322,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 323,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 323,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 324,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 324,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.85
Frame: 325,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 325,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 326,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 326,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 327,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 327,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 328,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 328,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 329,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 329,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 330,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 330,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 331,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 331,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 331,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.28
Frame: 332,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 332,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 333,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 333,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 334,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 334,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 334,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.40
Frame: 335,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 335,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 335,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.42
Frame: 336,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 336,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 336,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.37
Frame: 337,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 337,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 337,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.31
Frame: 338,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 338,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 339,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 339,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 340,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 340,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 340,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.30
Frame: 341,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 341,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 341,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.26
Frame: 342,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 342,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 342,Class: car, Class ID: 2, Tracker ID: 10, Confidence: 0.32
Frame: 343,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 343,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 344,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 344,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 345,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 345,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 346,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 346,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 347,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 347,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 348,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 348,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 349,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 349,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 350,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 350,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 351,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 351,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 352,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 352,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 352,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.36
Frame: 353,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.88
Frame: 353,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.86
Frame: 353,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.39
Frame: 354,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 354,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.85
Frame: 354,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.35
Frame: 355,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 355,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 356,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 356,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 357,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 357,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 358,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 358,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.85
Frame: 359,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 359,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 359,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.40
Frame: 360,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 360,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 360,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.32
Frame: 361,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 361,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 362,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 362,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.82
Frame: 363,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 363,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 364,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 364,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.88
Frame: 364,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.53
Frame: 365,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 365,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 365,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.28
Frame: 366,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 366,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 366,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.33
Frame: 367,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 367,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
Frame: 367,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.47
Frame: 367,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.28
Frame: 368,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 368,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 368,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.60
Frame: 368,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.49
Frame: 369,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 369,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.84
Frame: 369,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.49
Frame: 369,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.39
Frame: 370,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 370,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 370,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.48
Frame: 370,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.39
Frame: 371,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.89
Frame: 371,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.87
Frame: 371,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.69
Frame: 371,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.31
Frame: 372,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 372,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.89
Frame: 372,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.46
Frame: 372,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.41
Frame: 373,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.92
Frame: 373,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.87
Frame: 373,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.44
Frame: 374,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 374,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 374,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.55
Frame: 375,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 375,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.86
Frame: 375,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.50
Frame: 376,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 376,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.84
Frame: 376,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.37
Frame: 377,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 377,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.90
Frame: 377,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.48
Frame: 377,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.32
Frame: 378,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 378,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.91
Frame: 378,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.52
Frame: 378,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.32
Frame: 379,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.92
Frame: 379,Class: car, Class ID: 2, Tracker ID: 11, Confidence: 0.90
Frame: 379,Class: car, Class ID: 2, Tracker ID: 22, Confidence: 0.52
Frame: 379,Class: car, Class ID: 2, Tracker ID: 21, Confidence: 0.29
Frame: 380,Class: truck, Class ID: 7, Tracker ID: 18, Confidence: 0.91
